ISO,NODEI,NODEJ,LONFR,LATFR,LONTO,LATTO,PrdMIG
AFG,2,9,63.75269591,35.13975137,64.88652019,34.18288098,376.723204
AFG,2,10,63.75269591,35.13975137,64.01518229,31.13985554,215.4414301
AFG,2,11,63.75269591,35.13975137,62.12151619,34.19074927,1489.43688
AFG,2,12,63.75269591,35.13975137,65.86623081,36.81843695,181.3315385
AFG,2,13,63.75269591,35.13975137,69.31089753,34.55905104,1661.116453
AFG,2,14,63.75269591,35.13975137,65.69915507,30.97302086,256.4640073
AFG,2,15,63.75269591,35.13975137,69.6183677,34.96281853,96.0361702
AFG,2,16,63.75269591,35.13975137,69.87197553,33.37244091,100.213642
AFG,2,17,63.75269591,35.13975137,71.11573113,34.96438283,60.22128573
AFG,2,18,63.75269591,35.13975137,68.75136154,36.8395556,243.5188421
AFG,2,19,63.75269591,35.13975137,70.14318986,34.7561528,82.25515119
AFG,2,20,63.75269591,35.13975137,69.07781388,33.99334932,94.01788717
AFG,2,21,63.75269591,35.13975137,70.46825106,34.27492382,449.0898564
AFG,2,22,63.75269591,35.13975137,62.31349222,30.80517465,74.00726622
AFG,2,23,63.75269591,35.13975137,70.7999085,35.41160036,49.25377024
AFG,2,24,63.75269591,35.13975137,68.75298463,32.47780474,90.67670857
AFG,2,25,63.75269591,35.13975137,69.42430822,33.68051183,129.2477266
AFG,2,26,63.75269591,35.13975137,69.24545493,35.15501229,201.0538341
AFG,2,27,63.75269591,35.13975137,67.74056003,35.94945892,197.528176
AFG,2,28,63.75269591,35.13975137,66.16863221,35.7146455,217.3935975
AFG,2,29,63.75269591,35.13975137,69.77898625,36.70417614,185.4572411
AFG,2,30,63.75269591,35.13975137,66.1093201,33.36616591,248.7261059
AFG,2,31,63.75269591,35.13975137,68.28417047,34.3171529,136.7524848
AFG,2,32,63.75269591,35.13975137,67.10499801,32.23606865,167.0821326
AFG,3,1,68.71387658,35.70536172,71.45897694,37.03289462,384.7512546
AFG,3,2,68.71387658,35.70536172,63.75269591,35.13975137,143.6963294
AFG,3,4,68.71387658,35.70536172,67.13495652,36.64802782,726.5269764
AFG,3,5,68.71387658,35.70536172,67.18130703,34.72141868,227.2366837
AFG,3,6,68.71387658,35.70536172,62.3009202,32.60505251,72.95176001
AFG,3,7,68.71387658,35.70536172,64.86355904,36.06923155,310.2546186
AFG,3,8,68.71387658,35.70536172,67.82718148,33.2891806,456.9722815
AFG,3,9,68.71387658,35.70536172,64.88652019,34.18288098,209.690471
AFG,3,10,68.71387658,35.70536172,64.01518229,31.13985554,135.1598307
AFG,3,11,68.71387658,35.70536172,62.12151619,34.19074927,601.7238858
AFG,3,12,68.71387658,35.70536172,65.86623081,36.81843695,213.5778184
AFG,3,13,68.71387658,35.70536172,69.31089753,34.55905104,5811.245656
AFG,3,14,68.71387658,35.70536172,65.69915507,30.97302086,232.3162019
AFG,3,15,68.71387658,35.70536172,69.6183677,34.96281853,425.6930609
AFG,3,16,68.71387658,35.70536172,69.87197553,33.37244091,220.7418803
AFG,3,17,68.71387658,35.70536172,71.11573113,34.96438283,207.3174584
AFG,3,18,68.71387658,35.70536172,68.75136154,36.8395556,888.2385449
AFG,3,19,68.71387658,35.70536172,70.14318986,34.7561528,295.2229464
AFG,3,20,68.71387658,35.70536172,69.07781388,33.99334932,222.4817776
AFG,3,21,68.71387658,35.70536172,70.46825106,34.27492382,1329.268525
AFG,3,22,68.71387658,35.70536172,62.31349222,30.80517465,37.59242413
AFG,3,23,68.71387658,35.70536172,70.7999085,35.41160036,187.8356901
AFG,3,24,68.71387658,35.70536172,68.75298463,32.47780474,150.1561865
AFG,3,25,68.71387658,35.70536172,69.42430822,33.68051183,278.0061159
AFG,3,26,68.71387658,35.70536172,69.24545493,35.15501229,1115.264511
AFG,3,27,68.71387658,35.70536172,67.74056003,35.94945892,839.6328403
AFG,3,28,68.71387658,35.70536172,66.16863221,35.7146455,266.4106365
AFG,3,29,68.71387658,35.70536172,69.77898625,36.70417614,732.7735788
AFG,3,30,68.71387658,35.70536172,66.1093201,33.36616591,283.8008858
AFG,3,31,68.71387658,35.70536172,68.28417047,34.3171529,356.6583258
AFG,3,32,68.71387658,35.70536172,67.10499801,32.23606865,213.163823
AFG,4,1,67.13495652,36.64802782,71.45897694,37.03289462,426.6810735
AFG,4,2,67.13495652,36.64802782,63.75269591,35.13975137,193.8644313
AFG,4,3,67.13495652,36.64802782,68.71387658,35.70536172,713.6216022
AFG,4,5,67.13495652,36.64802782,67.18130703,34.72141868,228.1649025
AFG,4,6,67.13495652,36.64802782,62.3009202,32.60505251,110.5097189
AFG,4,7,67.13495652,36.64802782,64.86355904,36.06923155,553.6459086
AFG,4,8,67.13495652,36.64802782,67.82718148,33.2891806,501.1882261
AFG,4,9,67.13495652,36.64802782,64.88652019,34.18288098,269.1023431
AFG,4,10,67.13495652,36.64802782,64.01518229,31.13985554,164.0311432
AFG,4,11,67.13495652,36.64802782,62.12151619,34.19074927,1049.843583
AFG,4,12,67.13495652,36.64802782,65.86623081,36.81843695,677.3206979
AFG,4,13,67.13495652,36.64802782,69.31089753,34.55905104,3266.390807
AFG,4,14,67.13495652,36.64802782,65.69915507,30.97302086,239.691115
AFG,4,15,67.13495652,36.64802782,69.6183677,34.96281853,206.3428463
AFG,4,16,67.13495652,36.64802782,69.87197553,33.37244091,231.2034381
AFG,4,17,67.13495652,36.64802782,71.11573113,34.96438283,190.5818956
AFG,4,18,67.13495652,36.64802782,68.75136154,36.8395556,947.6961409
AFG,4,19,67.13495652,36.64802782,70.14318986,34.7561528,194.6372985
AFG,4,20,67.13495652,36.64802782,69.07781388,33.99334932,172.631134
AFG,4,21,67.13495652,36.64802782,70.46825106,34.27492382,1182.614572
AFG,4,22,67.13495652,36.64802782,62.31349222,30.80517465,47.4761381
AFG,4,23,67.13495652,36.64802782,70.7999085,35.41160036,143.3706173
AFG,4,24,67.13495652,36.64802782,68.75298463,32.47780474,164.8315423
AFG,4,25,67.13495652,36.64802782,69.42430822,33.68051183,258.5631291
AFG,4,26,67.13495652,36.64802782,69.24545493,35.15501229,440.3061483
AFG,4,27,67.13495652,36.64802782,67.74056003,35.94945892,1020.9332
AFG,4,28,67.13495652,36.64802782,66.16863221,35.7146455,599.127616
AFG,4,29,67.13495652,36.64802782,69.77898625,36.70417614,534.2654235
AFG,4,30,67.13495652,36.64802782,66.1093201,33.36616591,347.7279654
AFG,4,31,67.13495652,36.64802782,68.28417047,34.3171529,246.4017064
AFG,4,32,67.13495652,36.64802782,67.10499801,32.23606865,240.0833718
AFG,5,1,67.18130703,34.72141868,71.45897694,37.03289462,249.4198442
AFG,5,2,67.18130703,34.72141868,63.75269591,35.13975137,125.5899766
AFG,5,3,67.18130703,34.72141868,68.71387658,35.70536172,444.4833555
AFG,5,4,67.18130703,34.72141868,67.13495652,36.64802782,454.3496759
AFG,5,6,67.18130703,34.72141868,62.3009202,32.60505251,104.8739916
AFG,5,7,67.18130703,34.72141868,64.86355904,36.06923155,286.8266371
AFG,5,8,67.18130703,34.72141868,67.82718148,33.2891806,596.3833129
AFG,5,9,67.18130703,34.72141868,64.88652019,34.18288098,233.4537042
AFG,5,10,67.18130703,34.72141868,64.01518229,31.13985554,190.6355822
AFG,5,11,67.18130703,34.72141868,62.12151619,34.19074927,756.8859127
AFG,5,12,67.18130703,34.72141868,65.86623081,36.81843695,177.3118459
AFG,5,13,67.18130703,34.72141868,69.31089753,34.55905104,3057.541172
AFG,5,14,67.18130703,34.72141868,65.69915507,30.97302086,270.6573209
AFG,5,15,67.18130703,34.72141868,69.6183677,34.96281853,162.3509294
AFG,5,16,67.18130703,34.72141868,69.87197553,33.37244091,167.6906589
AFG,5,17,67.18130703,34.72141868,71.11573113,34.96438283,122.4664197
AFG,5,18,67.18130703,34.72141868,68.75136154,36.8395556,303.329521
AFG,5,19,67.18130703,34.72141868,70.14318986,34.7561528,138.2251178
AFG,5,20,67.18130703,34.72141868,69.07781388,33.99334932,173.779073
AFG,5,21,67.18130703,34.72141868,70.46825106,34.27492382,805.3514851
AFG,5,22,67.18130703,34.72141868,62.31349222,30.80517465,45.91113742
AFG,5,23,67.18130703,34.72141868,70.7999085,35.41160036,91.13892444
AFG,5,24,67.18130703,34.72141868,68.75298463,32.47780474,128.3257819
AFG,5,25,67.18130703,34.72141868,69.42430822,33.68051183,213.7313756
AFG,5,26,67.18130703,34.72141868,69.24545493,35.15501229,362.6891738
AFG,5,27,67.18130703,34.72141868,67.74056003,35.94945892,427.8132576
AFG,5,28,67.18130703,34.72141868,66.16863221,35.7146455,351.7689925
AFG,5,29,67.18130703,34.72141868,69.77898625,36.70417614,266.7301971
AFG,5,30,67.18130703,34.72141868,66.1093201,33.36616591,386.2591743
AFG,5,31,67.18130703,34.72141868,68.28417047,34.3171529,401.4035285
AFG,5,32,67.18130703,34.72141868,67.10499801,32.23606865,194.3074181
AFG,6,1,62.3009202,32.60505251,71.45897694,37.03289462,114.9418912
AFG,6,2,62.3009202,32.60505251,63.75269591,35.13975137,135.3982885
AFG,6,3,62.3009202,32.60505251,68.71387658,35.70536172,120.5026874
AFG,6,4,62.3009202,32.60505251,67.13495652,36.64802782,185.8275535
AFG,6,5,62.3009202,32.60505251,67.18130703,34.72141868,88.57056677
AFG,6,7,62.3009202,32.60505251,64.86355904,36.06923155,239.7699398
AFG,6,8,62.3009202,32.60505251,67.82718148,33.2891806,275.0187815
AFG,6,9,62.3009202,32.60505251,64.88652019,34.18288098,191.5484845
AFG,6,10,62.3009202,32.60505251,64.01518229,31.13985554,315.2238624
AFG,6,11,62.3009202,32.60505251,62.12151619,34.19074927,1594.992907
AFG,6,12,62.3009202,32.60505251,65.86623081,36.81843695,111.3298244
AFG,6,13,62.3009202,32.60505251,69.31089753,34.55905104,925.9508104
AFG,6,14,62.3009202,32.60505251,65.69915507,30.97302086,303.6547333
AFG,6,15,62.3009202,32.60505251,69.6183677,34.96281853,50.65780171
AFG,6,16,62.3009202,32.60505251,69.87197553,33.37244091,67.91403454
AFG,6,17,62.3009202,32.60505251,71.11573113,34.96438283,46.31323214
AFG,6,18,62.3009202,32.60505251,68.75136154,36.8395556,107.1070447
AFG,6,19,62.3009202,32.60505251,70.14318986,34.7561528,47.48800401
AFG,6,20,62.3009202,32.60505251,69.07781388,33.99334932,58.57995002
AFG,6,21,62.3009202,32.60505251,70.46825106,34.27492382,292.7224287
AFG,6,22,62.3009202,32.60505251,62.31349222,30.80517465,138.359159
AFG,6,23,62.3009202,32.60505251,70.7999085,35.41160036,33.70265012
AFG,6,24,62.3009202,32.60505251,68.75298463,32.47780474,75.82155194
AFG,6,25,62.3009202,32.60505251,69.42430822,33.68051183,82.36639708
AFG,6,26,62.3009202,32.60505251,69.24545493,35.15501229,103.424751
AFG,6,27,62.3009202,32.60505251,67.74056003,35.94945892,116.444473
AFG,6,28,62.3009202,32.60505251,66.16863221,35.7146455,143.8310774
AFG,6,29,62.3009202,32.60505251,69.77898625,36.70417614,96.65957365
AFG,6,30,62.3009202,32.60505251,66.1093201,33.36616591,234.2744846
AFG,6,31,62.3009202,32.60505251,68.28417047,34.3171529,95.55788142
AFG,6,32,62.3009202,32.60505251,67.10499801,32.23606865,170.6607499
AFG,7,1,64.86355904,36.06923155,71.45897694,37.03289462,219.4468048
AFG,7,2,64.86355904,36.06923155,63.75269591,35.13975137,352.7885759
AFG,7,3,64.86355904,36.06923155,68.71387658,35.70536172,325.1861543
AFG,7,4,64.86355904,36.06923155,67.13495652,36.64802782,590.770771
AFG,7,5,64.86355904,36.06923155,67.18130703,34.72141868,153.7002253
AFG,7,6,64.86355904,36.06923155,62.3009202,32.60505251,152.1385973
AFG,7,8,64.86355904,36.06923155,67.82718148,33.2891806,399.8710614
AFG,7,9,64.86355904,36.06923155,64.88652019,34.18288098,319.2005275
AFG,7,10,64.86355904,36.06923155,64.01518229,31.13985554,211.3446636
AFG,7,11,64.86355904,36.06923155,62.12151619,34.19074927,1113.907176
AFG,7,12,64.86355904,36.06923155,65.86623081,36.81843695,518.8689861
AFG,7,13,64.86355904,36.06923155,69.31089753,34.55905104,2367.426375
AFG,7,14,64.86355904,36.06923155,65.69915507,30.97302086,257.5098167
AFG,7,15,64.86355904,36.06923155,69.6183677,34.96281853,144.325211
AFG,7,16,64.86355904,36.06923155,69.87197553,33.37244091,149.3817875
AFG,7,17,64.86355904,36.06923155,71.11573113,34.96438283,106.7424666
AFG,7,18,64.86355904,36.06923155,68.75136154,36.8395556,346.6661008
AFG,7,19,64.86355904,36.06923155,70.14318986,34.7561528,133.7697913
AFG,7,20,64.86355904,36.06923155,69.07781388,33.99334932,130.03609
AFG,7,21,64.86355904,36.06923155,70.46825106,34.27492382,739.353124
AFG,7,22,64.86355904,36.06923155,62.31349222,30.80517465,59.5742412
AFG,7,23,64.86355904,36.06923155,70.7999085,35.41160036,89.0634143
AFG,7,24,64.86355904,36.06923155,68.75298463,32.47780474,118.2784614
AFG,7,25,64.86355904,36.06923155,69.42430822,33.68051183,186.0701342
AFG,7,26,64.86355904,36.06923155,69.24545493,35.15501229,284.8957866
AFG,7,27,64.86355904,36.06923155,67.74056003,35.94945892,296.3354839
AFG,7,28,64.86355904,36.06923155,66.16863221,35.7146455,531.0303928
AFG,7,29,64.86355904,36.06923155,69.77898625,36.70417614,314.2389199
AFG,7,30,64.86355904,36.06923155,66.1093201,33.36616591,296.5703761
AFG,7,31,64.86355904,36.06923155,68.28417047,34.3171529,177.3317644
AFG,7,32,64.86355904,36.06923155,67.10499801,32.23606865,201.5350235
AFG,8,1,67.82718148,33.2891806,71.45897694,37.03289462,309.2474766
AFG,8,2,67.82718148,33.2891806,63.75269591,35.13975137,165.9079178
AFG,8,3,67.82718148,33.2891806,68.71387658,35.70536172,401.2750748
AFG,8,4,67.82718148,33.2891806,67.13495652,36.64802782,448.0382228
AFG,8,5,67.82718148,33.2891806,67.18130703,34.72141868,267.7226908
AFG,8,6,67.82718148,33.2891806,62.3009202,32.60505251,146.2019562
AFG,8,7,67.82718148,33.2891806,64.86355904,36.06923155,335.0123874
AFG,8,9,67.82718148,33.2891806,64.88652019,34.18288098,261.9825358
AFG,8,10,67.82718148,33.2891806,64.01518229,31.13985554,302.5702254
AFG,8,11,67.82718148,33.2891806,62.12151619,34.19074927,925.6995051
AFG,8,12,67.82718148,33.2891806,65.86623081,36.81843695,206.0181926
AFG,8,13,67.82718148,33.2891806,69.31089753,34.55905104,4389.966757
AFG,8,14,67.82718148,33.2891806,65.69915507,30.97302086,424.1279914
AFG,8,15,67.82718148,33.2891806,69.6183677,34.96281853,211.2885306
AFG,8,16,67.82718148,33.2891806,69.87197553,33.37244091,362.7449802
AFG,8,17,67.82718148,33.2891806,71.11573113,34.96438283,177.0489176
AFG,8,18,67.82718148,33.2891806,68.75136154,36.8395556,374.3217259
AFG,8,19,67.82718148,33.2891806,70.14318986,34.7561528,200.5838537
AFG,8,20,67.82718148,33.2891806,69.07781388,33.99334932,357.9926472
AFG,8,21,67.82718148,33.2891806,70.46825106,34.27492382,1267.2994
AFG,8,22,67.82718148,33.2891806,62.31349222,30.80517465,77.40146596
AFG,8,23,67.82718148,33.2891806,70.7999085,35.41160036,128.9983854
AFG,8,24,67.82718148,33.2891806,68.75298463,32.47780474,439.7000136
AFG,8,25,67.82718148,33.2891806,69.42430822,33.68051183,495.5060889
AFG,8,26,67.82718148,33.2891806,69.24545493,35.15501229,408.6152969
AFG,8,27,67.82718148,33.2891806,67.74056003,35.94945892,298.8792341
AFG,8,28,67.82718148,33.2891806,66.16863221,35.7146455,236.4137941
AFG,8,29,67.82718148,33.2891806,69.77898625,36.70417614,357.5673088
AFG,8,30,67.82718148,33.2891806,66.1093201,33.36616591,635.7712499
AFG,8,31,67.82718148,33.2891806,68.28417047,34.3171529,529.8622342
AFG,8,32,67.82718148,33.2891806,67.10499801,32.23606865,596.2199703
AFG,9,1,64.88652019,34.18288098,71.45897694,37.03289462,143.5319315
AFG,9,2,64.88652019,34.18288098,63.75269591,35.13975137,295.8841422
AFG,9,3,64.88652019,34.18288098,68.71387658,35.70536172,275.1671432
AFG,9,4,64.88652019,34.18288098,67.13495652,36.64802782,359.4977408
AFG,9,5,64.88652019,34.18288098,67.18130703,34.72141868,156.6247905
AFG,9,6,64.88652019,34.18288098,62.3009202,32.60505251,152.168987
AFG,9,7,64.88652019,34.18288098,64.86355904,36.06923155,399.6451709
AFG,9,8,64.88652019,34.18288098,67.82718148,33.2891806,391.5060085
AFG,9,10,64.88652019,34.18288098,64.01518229,31.13985554,250.2586881
AFG,9,11,64.88652019,34.18288098,62.12151619,34.19074927,1132.192828
AFG,9,12,64.88652019,34.18288098,65.86623081,36.81843695,179.2058419
AFG,9,13,64.88652019,34.18288098,69.31089753,34.55905104,2100.895577
AFG,9,14,64.88652019,34.18288098,65.69915507,30.97302086,320.7884588
AFG,9,15,64.88652019,34.18288098,69.6183677,34.96281853,125.9194316
AFG,9,16,64.88652019,34.18288098,69.87197553,33.37244091,156.7364213
AFG,9,17,64.88652019,34.18288098,71.11573113,34.96438283,93.23829004
AFG,9,18,64.88652019,34.18288098,68.75136154,36.8395556,278.0247813
AFG,9,19,64.88652019,34.18288098,70.14318986,34.7561528,119.522662
AFG,9,20,64.88652019,34.18288098,69.07781388,33.99334932,118.2619012
AFG,9,21,64.88652019,34.18288098,70.46825106,34.27492382,707.4541616
AFG,9,22,64.88652019,34.18288098,62.31349222,30.80517465,87.79012819
AFG,9,23,64.88652019,34.18288098,70.7999085,35.41160036,73.21884306
AFG,9,24,64.88652019,34.18288098,68.75298463,32.47780474,127.9281186
AFG,9,25,64.88652019,34.18288098,69.42430822,33.68051183,178.3656895
AFG,9,26,64.88652019,34.18288098,69.24545493,35.15501229,246.2572811
AFG,9,27,64.88652019,34.18288098,67.74056003,35.94945892,222.565992
AFG,9,28,64.88652019,34.18288098,66.16863221,35.7146455,263.1091341
AFG,9,29,64.88652019,34.18288098,69.77898625,36.70417614,233.2628801
AFG,9,30,64.88652019,34.18288098,66.1093201,33.36616591,554.9213501
AFG,9,31,64.88652019,34.18288098,68.28417047,34.3171529,162.0228385
AFG,9,32,64.88652019,34.18288098,67.10499801,32.23606865,207.5038164
AFG,10,1,64.01518229,31.13985554,71.45897694,37.03289462,131.2428189
AFG,10,2,64.01518229,31.13985554,63.75269591,35.13975137,141.8805712
AFG,10,3,64.01518229,31.13985554,68.71387658,35.70536172,148.7118725
AFG,10,4,64.01518229,31.13985554,67.13495652,36.64802782,183.7251418
AFG,10,5,64.01518229,31.13985554,67.18130703,34.72141868,107.2393366
AFG,10,6,64.01518229,31.13985554,62.3009202,32.60505251,209.9616369
AFG,10,7,64.01518229,31.13985554,64.86355904,36.06923155,221.8576963
AFG,10,8,64.01518229,31.13985554,67.82718148,33.2891806,379.1117455
AFG,10,9,64.01518229,31.13985554,64.88652019,34.18288098,209.8303117
AFG,10,11,64.01518229,31.13985554,62.12151619,34.19074927,1026.00597
AFG,10,12,64.01518229,31.13985554,65.86623081,36.81843695,95.09014823
AFG,10,13,64.01518229,31.13985554,69.31089753,34.55905104,1361.911485
AFG,10,14,64.01518229,31.13985554,65.69915507,30.97302086,709.6964938
AFG,10,15,64.01518229,31.13985554,69.6183677,34.96281853,69.75731587
AFG,10,16,64.01518229,31.13985554,69.87197553,33.37244091,116.99956
AFG,10,17,64.01518229,31.13985554,71.11573113,34.96438283,55.01892032
AFG,10,18,64.01518229,31.13985554,68.75136154,36.8395556,122.4297252
AFG,10,19,64.01518229,31.13985554,70.14318986,34.7561528,65.01572636
AFG,10,20,64.01518229,31.13985554,69.07781388,33.99334932,92.56113124
AFG,10,21,64.01518229,31.13985554,70.46825106,34.27492382,411.8931872
AFG,10,22,64.01518229,31.13985554,62.31349222,30.80517465,199.0075524
AFG,10,23,64.01518229,31.13985554,70.7999085,35.41160036,40.13045199
AFG,10,24,64.01518229,31.13985554,68.75298463,32.47780474,132.3864305
AFG,10,25,64.01518229,31.13985554,69.42430822,33.68051183,137.5138456
AFG,10,26,64.01518229,31.13985554,69.24545493,35.15501229,139.3223927
AFG,10,27,64.01518229,31.13985554,67.74056003,35.94945892,129.7905032
AFG,10,28,64.01518229,31.13985554,66.16863221,35.7146455,147.0901077
AFG,10,29,64.01518229,31.13985554,69.77898625,36.70417614,113.339372
AFG,10,30,64.01518229,31.13985554,66.1093201,33.36616591,287.6086946
AFG,10,31,64.01518229,31.13985554,68.28417047,34.3171529,134.8092754
AFG,10,32,64.01518229,31.13985554,67.10499801,32.23606865,223.7426575
AFG,11,1,62.12151619,34.19074927,71.45897694,37.03289462,194.2025594
AFG,11,2,62.12151619,34.19074927,63.75269591,35.13975137,404.8561486
AFG,11,3,62.12151619,34.19074927,68.71387658,35.70536172,273.2733149
AFG,11,4,62.12151619,34.19074927,67.13495652,36.64802782,485.4041737
AFG,11,5,62.12151619,34.19074927,67.18130703,34.72141868,175.739931
AFG,11,6,62.12151619,34.19074927,62.3009202,32.60505251,438.5174858
AFG,11,7,62.12151619,34.19074927,64.86355904,36.06923155,482.6698541
AFG,11,8,62.12151619,34.19074927,67.82718148,33.2891806,478.7707979
AFG,11,9,62.12151619,34.19074927,64.88652019,34.18288098,391.8379294
AFG,11,10,62.12151619,34.19074927,64.01518229,31.13985554,423.5126851
AFG,11,12,62.12151619,34.19074927,65.86623081,36.81843695,274.0373665
AFG,11,13,62.12151619,34.19074927,69.31089753,34.55905104,1832.558637
AFG,11,14,62.12151619,34.19074927,65.69915507,30.97302086,488.0794111
AFG,11,15,62.12151619,34.19074927,69.6183677,34.96281853,101.6699617
AFG,11,16,62.12151619,34.19074927,69.87197553,33.37244091,120.2413972
AFG,11,17,62.12151619,34.19074927,71.11573113,34.96438283,83.86934583
AFG,11,18,62.12151619,34.19074927,68.75136154,36.8395556,248.1666612
AFG,11,19,62.12151619,34.19074927,70.14318986,34.7561528,90.92872862
AFG,11,20,62.12151619,34.19074927,69.07781388,33.99334932,109.8386793
AFG,11,21,62.12151619,34.19074927,70.46825106,34.27492382,542.7054491
AFG,11,22,62.12151619,34.19074927,62.31349222,30.80517465,160.0390202
AFG,11,23,62.12151619,34.19074927,70.7999085,35.41160036,61.76898126
AFG,11,24,62.12151619,34.19074927,68.75298463,32.47780474,118.5374619
AFG,11,25,62.12151619,34.19074927,69.42430822,33.68051183,148.9856909
AFG,11,26,62.12151619,34.19074927,69.24545493,35.15501229,216.2183647
AFG,11,27,62.12151619,34.19074927,67.74056003,35.94945892,279.8038771
AFG,11,28,62.12151619,34.19074927,66.16863221,35.7146455,294.8790262
AFG,11,29,62.12151619,34.19074927,69.77898625,36.70417614,190.6649368
AFG,11,30,62.12151619,34.19074927,66.1093201,33.36616591,423.4589026
AFG,11,31,62.12151619,34.19074927,68.28417047,34.3171529,187.4127325
AFG,11,32,62.12151619,34.19074927,67.10499801,32.23606865,277.8007135
AFG,12,1,65.86623081,36.81843695,71.45897694,37.03289462,258.2311089
AFG,12,2,65.86623081,36.81843695,63.75269591,35.13975137,155.0070753
AFG,12,3,65.86623081,36.81843695,68.71387658,35.70536172,305.030794
AFG,12,4,65.86623081,36.81843695,67.13495652,36.64802782,985.0018473
AFG,12,5,65.86623081,36.81843695,67.18130703,34.72141868,129.469753
AFG,12,6,65.86623081,36.81843695,62.3009202,32.60505251,96.25515719
AFG,12,7,65.86623081,36.81843695,64.86355904,36.06923155,707.0783398
AFG,12,8,65.86623081,36.81843695,67.82718148,33.2891806,335.069641
AFG,12,9,65.86623081,36.81843695,64.88652019,34.18288098,195.0378019
AFG,12,10,65.86623081,36.81843695,64.01518229,31.13985554,123.4273719
AFG,12,11,65.86623081,36.81843695,62.12151619,34.19074927,861.7809981
AFG,12,13,65.86623081,36.81843695,69.31089753,34.55905104,2074.117326
AFG,12,14,65.86623081,36.81843695,65.69915507,30.97302086,162.6398865
AFG,12,15,65.86623081,36.81843695,69.6183677,34.96281853,128.2172224
AFG,12,16,65.86623081,36.81843695,69.87197553,33.37244091,134.7367367
AFG,12,17,65.86623081,36.81843695,71.11573113,34.96438283,111.5353883
AFG,12,18,65.86623081,36.81843695,68.75136154,36.8395556,353.6243423
AFG,12,19,65.86623081,36.81843695,70.14318986,34.7561528,124.6273932
AFG,12,20,65.86623081,36.81843695,69.07781388,33.99334932,112.942606
AFG,12,21,65.86623081,36.81843695,70.46825106,34.27492382,713.1619918
AFG,12,22,65.86623081,36.81843695,62.31349222,30.80517465,35.19019466
AFG,12,23,65.86623081,36.81843695,70.7999085,35.41160036,90.01502516
AFG,12,24,65.86623081,36.81843695,68.75298463,32.47780474,96.35272192
AFG,12,25,65.86623081,36.81843695,69.42430822,33.68051183,164.1700736
AFG,12,26,65.86623081,36.81843695,69.24545493,35.15501229,250.3709841
