ISO,NODEI,NODEJ,LONFR,LATFR,LONTO,LATTO,PrdMIG
COM,1,2,44.43615504,-12.22209389,43.35420891,-11.6625806,295.6905882
COM,1,3,44.43615504,-12.22209389,43.73323719,-12.32546415,509.3391923
COM,2,1,43.35420891,-11.6625806,44.43615504,-12.22209389,147.6968306
COM,2,3,43.35420891,-11.6625806,43.73323719,-12.32546415,917.5168388
COM,3,1,43.73323719,-12.32546415,44.43615504,-12.22209389,247.6497089
COM,3,2,43.73323719,-12.32546415,43.35420891,-11.6625806,922.0340801
